,difficulty_rank,difficulty,arrayposition_mainVariableName,arrayposition_sub0,arrayposition_sub1,arrayposition_sub2,difficulty_mainVariableName,difficulty_sub0,difficulty_sub1,difficulty_sub2
5154,38.0,0.17194570135746606,1,0,0,1,0.2,0.0,0.0,0.08333333333333333
5155,47.0,0.21266968325791855,1,6,0,4,0.2,0.5,0.0,0.3333333333333333
5156,49.0,0.22171945701357465,1,7,5,0,0.2,0.5833333333333334,0.4166666666666667,0.0
5157,193.0,0.8733031674208145,5,2,3,3,1.0,0.16666666666666666,0.25,0.25
5158,194.0,0.8778280542986425,5,4,2,3,1.0,0.3333333333333333,0.16666666666666666,0.25
5159,197.0,0.8914027149321267,5,3,6,3,1.0,0.25,0.5,0.25
5160,13.0,0.058823529411764705,0,7,1,5,0.0,0.5833333333333334,0.08333333333333333,0.4166666666666667
5161,9.0,0.04072398190045249,0,2,2,5,0.0,0.16666666666666666,0.16666666666666666,0.4166666666666667
5162,6.0,0.027149321266968326,0,4,1,1,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333
5163,117.0,0.5294117647058824,3,1,0,5,0.6,0.08333333333333333,0.0,0.4166666666666667
5164,112.0,0.5067873303167421,3,0,1,0,0.6,0.0,0.08333333333333333,0.0
5165,123.0,0.5565610859728507,3,6,6,0,0.6,0.5,0.5,0.0
5166,199.0,0.9004524886877828,5,4,6,4,1.0,0.3333333333333333,0.5,0.3333333333333333
5167,194.0,0.8778280542986425,5,4,1,4,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333
5168,192.0,0.8687782805429864,5,4,1,2,1.0,0.3333333333333333,0.08333333333333333,0.16666666666666666
5169,88.0,0.39819004524886875,2,3,6,5,0.4,0.25,0.5,0.4166666666666667
5170,80.0,0.36199095022624433,2,0,3,3,0.4,0.0,0.25,0.25
5171,81.0,0.3665158371040724,2,4,1,2,0.4,0.3333333333333333,0.08333333333333333,0.16666666666666666
5172,85.0,0.38461538461538464,2,2,3,6,0.4,0.16666666666666666,0.25,0.5
5173,89.0,0.40271493212669685,2,5,5,5,0.4,0.4166666666666667,0.4166666666666667,0.4166666666666667
5174,85.0,0.38461538461538464,2,4,5,2,0.4,0.3333333333333333,0.4166666666666667,0.16666666666666666
5175,43.0,0.19457013574660634,1,0,1,5,0.2,0.0,0.08333333333333333,0.4166666666666667
5176,49.0,0.22171945701357465,1,6,4,2,0.2,0.5,0.3333333333333333,0.16666666666666666
5177,56.0,0.25339366515837103,1,7,6,6,0.2,0.5833333333333334,0.5,0.5
5178,87.0,0.3936651583710407,2,3,3,7,0.4,0.25,0.25,0.5833333333333334
5179,85.0,0.38461538461538464,2,2,5,4,0.4,0.16666666666666666,0.4166666666666667,0.3333333333333333
5180,85.0,0.38461538461538464,2,4,2,5,0.4,0.3333333333333333,0.16666666666666666,0.4166666666666667
5181,47.0,0.21266968325791855,1,5,1,4,0.2,0.4166666666666667,0.08333333333333333,0.3333333333333333
5182,49.0,0.22171945701357465,1,5,2,5,0.2,0.4166666666666667,0.16666666666666666,0.4166666666666667
5183,44.0,0.19909502262443438,1,2,3,2,0.2,0.16666666666666666,0.25,0.16666666666666666
5184,157.0,0.7104072398190046,4,1,6,2,0.8,0.08333333333333333,0.5,0.16666666666666666
5185,153.0,0.6923076923076923,4,1,1,3,0.8,0.08333333333333333,0.08333333333333333,0.25
5186,153.0,0.6923076923076923,4,0,1,4,0.8,0.0,0.08333333333333333,0.3333333333333333
5187,50.0,0.22624434389140272,1,5,6,2,0.2,0.4166666666666667,0.5,0.16666666666666666
5188,46.0,0.2081447963800905,1,5,3,1,0.2,0.4166666666666667,0.25,0.08333333333333333
5189,46.0,0.2081447963800905,1,6,0,3,0.2,0.5,0.0,0.25
5190,193.0,0.8733031674208145,5,0,4,4,1.0,0.0,0.3333333333333333,0.3333333333333333
5191,192.0,0.8687782805429864,5,3,0,4,1.0,0.25,0.0,0.3333333333333333
5192,199.0,0.9004524886877828,5,5,6,3,1.0,0.4166666666666667,0.5,0.25
5193,156.0,0.7058823529411765,4,0,6,2,0.8,0.0,0.5,0.16666666666666666
5194,163.0,0.7375565610859729,4,4,5,6,0.8,0.3333333333333333,0.4166666666666667,0.5
5195,155.0,0.7013574660633484,4,6,1,0,0.8,0.5,0.08333333333333333,0.0
5196,88.0,0.39819004524886875,2,6,6,2,0.4,0.5,0.5,0.16666666666666666
5197,83.0,0.3755656108597285,2,4,5,0,0.4,0.3333333333333333,0.4166666666666667,0.0
5198,81.0,0.3665158371040724,2,5,1,1,0.4,0.4166666666666667,0.08333333333333333,0.08333333333333333
5199,193.0,0.8733031674208145,5,3,0,5,1.0,0.25,0.0,0.4166666666666667
5200,198.0,0.8959276018099548,5,3,6,4,1.0,0.25,0.5,0.3333333333333333
5201,199.0,0.9004524886877828,5,4,6,4,1.0,0.3333333333333333,0.5,0.3333333333333333
5202,157.0,0.7104072398190046,4,1,5,3,0.8,0.08333333333333333,0.4166666666666667,0.25
5203,159.0,0.7194570135746606,4,6,5,0,0.8,0.5,0.4166666666666667,0.0
5204,162.0,0.7330316742081447,4,5,6,3,0.8,0.4166666666666667,0.5,0.25
5205,193.0,0.8733031674208145,5,2,5,1,1.0,0.16666666666666666,0.4166666666666667,0.08333333333333333
5206,195.0,0.8823529411764706,5,5,0,5,1.0,0.4166666666666667,0.0,0.4166666666666667
5207,198.0,0.8959276018099548,5,4,6,3,1.0,0.3333333333333333,0.5,0.25
5208,191.0,0.8642533936651584,5,0,3,3,1.0,0.0,0.25,0.25
5209,188.0,0.8506787330316742,5,2,0,1,1.0,0.16666666666666666,0.0,0.08333333333333333
5210,197.0,0.8914027149321267,5,6,6,0,1.0,0.5,0.5,0.0
5211,161.0,0.7285067873303167,4,4,5,4,0.8,0.3333333333333333,0.4166666666666667,0.3333333333333333
5212,160.0,0.7239819004524887,4,4,5,3,0.8,0.3333333333333333,0.4166666666666667,0.25
5213,161.0,0.7285067873303167,4,6,4,3,0.8,0.5,0.3333333333333333,0.25
5214,158.0,0.7149321266968326,4,4,4,2,0.8,0.3333333333333333,0.3333333333333333,0.16666666666666666
5215,155.0,0.7013574660633484,4,2,1,4,0.8,0.16666666666666666,0.08333333333333333,0.3333333333333333
5216,155.0,0.7013574660633484,4,1,1,5,0.8,0.08333333333333333,0.08333333333333333,0.4166666666666667
5217,193.0,0.8733031674208145,5,3,0,5,1.0,0.25,0.0,0.4166666666666667
5218,197.0,0.8914027149321267,5,3,6,3,1.0,0.25,0.5,0.25
5219,186.0,0.8416289592760181,5,0,0,1,1.0,0.0,0.0,0.08333333333333333
5220,8.0,0.03619909502262444,0,3,0,5,0.0,0.25,0.0,0.4166666666666667
5221,14.0,0.06334841628959276,0,7,4,3,0.0,0.5833333333333334,0.3333333333333333,0.25
5222,15.0,0.06787330316742081,0,6,6,3,0.0,0.5,0.5,0.25
5223,159.0,0.7194570135746606,4,2,4,5,0.8,0.16666666666666666,0.3333333333333333,0.4166666666666667
5224,158.0,0.7149321266968326,4,4,2,4,0.8,0.3333333333333333,0.16666666666666666,0.3333333333333333
5225,157.0,0.7104072398190046,4,5,4,0,0.8,0.4166666666666667,0.3333333333333333,0.0
5226,7.0,0.03167420814479638,0,2,4,1,0.0,0.16666666666666666,0.3333333333333333,0.08333333333333333
5227,1.0,0.004524886877828055,0,1,0,0,0.0,0.08333333333333333,0.0,0.0
5228,9.0,0.04072398190045249,0,4,5,0,0.0,0.3333333333333333,0.4166666666666667,0.0
5229,48.0,0.2171945701357466,1,5,5,1,0.2,0.4166666666666667,0.4166666666666667,0.08333333333333333
5230,46.0,0.2081447963800905,1,5,1,3,0.2,0.4166666666666667,0.08333333333333333,0.25
5231,51.0,0.23076923076923078,1,6,5,3,0.2,0.5,0.4166666666666667,0.25
5232,157.0,0.7104072398190046,4,5,4,0,0.8,0.4166666666666667,0.3333333333333333,0.0
5233,160.0,0.7239819004524887,4,2,6,4,0.8,0.16666666666666666,0.5,0.3333333333333333
5234,157.0,0.7104072398190046,4,5,1,3,0.8,0.4166666666666667,0.08333333333333333,0.25
5235,13.0,0.058823529411764705,0,3,5,5,0.0,0.25,0.4166666666666667,0.4166666666666667
5236,10.0,0.04524886877828054,0,2,3,5,0.0,0.16666666666666666,0.25,0.4166666666666667
5237,12.0,0.05429864253393665,0,4,3,5,0.0,0.3333333333333333,0.25,0.4166666666666667
5238,8.0,0.03619909502262444,0,1,4,3,0.0,0.08333333333333333,0.3333333333333333,0.25
5239,8.0,0.03619909502262444,0,1,4,3,0.0,0.08333333333333333,0.3333333333333333,0.25
5240,5.0,0.02262443438914027,0,4,1,0,0.0,0.3333333333333333,0.08333333333333333,0.0
5241,115.0,0.5203619909502263,3,2,2,0,0.6,0.16666666666666666,0.16666666666666666,0.0
5242,117.0,0.5294117647058824,3,5,1,0,0.6,0.4166666666666667,0.08333333333333333,0.0
5243,117.0,0.5294117647058824,3,0,5,1,0.6,0.0,0.4166666666666667,0.08333333333333333
5244,91.0,0.4117647058823529,2,6,6,5,0.4,0.5,0.5,0.4166666666666667
5245,83.0,0.3755656108597285,2,2,5,2,0.4,0.16666666666666666,0.4166666666666667,0.16666666666666666
5246,80.0,0.36199095022624433,2,2,3,1,0.4,0.16666666666666666,0.25,0.08333333333333333
5247,123.0,0.5565610859728507,3,2,6,4,0.6,0.16666666666666666,0.5,0.3333333333333333
5248,119.0,0.5384615384615384,3,2,3,3,0.6,0.16666666666666666,0.25,0.25
5249,123.0,0.5565610859728507,3,6,5,1,0.6,0.5,0.4166666666666667,0.08333333333333333
5250,117.0,0.5294117647058824,3,2,3,1,0.6,0.16666666666666666,0.25,0.08333333333333333
5251,118.0,0.5339366515837104,3,4,2,1,0.6,0.3333333333333333,0.16666666666666666,0.08333333333333333
5252,119.0,0.5384615384615384,3,2,2,4,0.6,0.16666666666666666,0.16666666666666666,0.3333333333333333
5253,13.0,0.058823529411764705,0,5,4,4,0.0,0.4166666666666667,0.3333333333333333,0.3333333333333333
5254,6.0,0.027149321266968326,0,3,0,3,0.0,0.25,0.0,0.25
5255,11.0,0.049773755656108594,0,1,5,5,0.0,0.08333333333333333,0.4166666666666667,0.4166666666666667
5256,125.0,0.5656108597285068,3,3,5,6,0.6,0.25,0.4166666666666667,0.5
5257,119.0,0.5384615384615384,3,2,5,1,0.6,0.16666666666666666,0.4166666666666667,0.08333333333333333
5258,120.0,0.5429864253393665,3,6,1,2,0.6,0.5,0.08333333333333333,0.16666666666666666
5259,158.0,0.7149321266968326,4,6,4,0,0.8,0.5,0.3333333333333333,0.0
5260,156.0,0.7058823529411765,4,2,0,6,0.8,0.16666666666666666,0.0,0.5
5261,161.0,0.7285067873303167,4,6,4,3,0.8,0.5,0.3333333333333333,0.25
5262,118.0,0.5339366515837104,3,4,1,2,0.6,0.3333333333333333,0.08333333333333333,0.16666666666666666
5263,121.0,0.5475113122171946,3,5,1,4,0.6,0.4166666666666667,0.08333333333333333,0.3333333333333333
5264,120.0,0.5429864253393665,3,5,1,3,0.6,0.4166666666666667,0.08333333333333333,0.25
5265,40.0,0.18099547511312217,1,0,3,0,0.2,0.0,0.25,0.0
5266,43.0,0.19457013574660634,1,1,0,5,0.2,0.08333333333333333,0.0,0.4166666666666667
5267,44.0,0.19909502262443438,1,2,3,2,0.2,0.16666666666666666,0.25,0.16666666666666666
5268,156.0,0.7058823529411765,4,1,4,3,0.8,0.08333333333333333,0.3333333333333333,0.25
5269,157.0,0.7104072398190046,4,4,1,4,0.8,0.3333333333333333,0.08333333333333333,0.3333333333333333
5270,152.0,0.6877828054298643,4,4,0,0,0.8,0.3333333333333333,0.0,0.0
5271,122.0,0.5520361990950227,3,2,7,2,0.6,0.16666666666666666,0.5833333333333334,0.16666666666666666
5272,125.0,0.5656108597285068,3,7,1,6,0.6,0.5833333333333334,0.08333333333333333,0.5
5273,122.0,0.5520361990950227,3,3,5,3,0.6,0.25,0.4166666666666667,0.25
5274,43.0,0.19457013574660634,1,0,4,2,0.2,0.0,0.3333333333333333,0.16666666666666666
5275,50.0,0.22624434389140272,1,5,3,5,0.2,0.4166666666666667,0.25,0.4166666666666667
5276,47.0,0.21266968325791855,1,6,0,4,0.2,0.5,0.0,0.3333333333333333
5277,198.0,0.8959276018099548,5,5,5,3,1.0,0.4166666666666667,0.4166666666666667,0.25
5278,188.0,0.8506787330316742,5,0,2,1,1.0,0.0,0.16666666666666666,0.08333333333333333
5279,199.0,0.9004524886877828,5,5,6,3,1.0,0.4166666666666667,0.5,0.25
5280,82.0,0.37104072398190047,2,2,2,4,0.4,0.16666666666666666,0.16666666666666666,0.3333333333333333
5281,85.0,0.38461538461538464,2,4,3,4,0.4,0.3333333333333333,0.25,0.3333333333333333
5282,79.0,0.3574660633484163,2,2,3,0,0.4,0.16666666666666666,0.25,0.0
5283,88.0,0.39819004524886875,2,3,6,5,0.4,0.25,0.5,0.4166666666666667
5284,84.0,0.38009049773755654,2,3,0,7,0.4,0.25,0.0,0.5833333333333334
5285,81.0,0.3665158371040724,2,2,3,2,0.4,0.16666666666666666,0.25,0.16666666666666666
5286,196.0,0.8868778280542986,5,4,3,4,1.0,0.3333333333333333,0.25,0.3333333333333333
5287,195.0,0.8823529411764706,5,5,3,2,1.0,0.4166666666666667,0.25,0.16666666666666666
5288,194.0,0.8778280542986425,5,4,2,3,1.0,0.3333333333333333,0.16666666666666666,0.25
5289,47.0,0.21266968325791855,1,6,4,0,0.2,0.5,0.3333333333333333,0.0
5290,44.0,0.19909502262443438,1,5,1,1,0.2,0.4166666666666667,0.08333333333333333,0.08333333333333333
5291,43.0,0.19457013574660634,1,0,3,3,0.2,0.0,0.25,0.25
5292,85.0,0.38461538461538464,2,6,3,2,0.4,0.5,0.25,0.16666666666666666
5293,86.0,0.3891402714932127,2,2,6,4,0.4,0.16666666666666666,0.5,0.3333333333333333
5294,82.0,0.37104072398190047,2,2,1,5,0.4,0.16666666666666666,0.08333333333333333,0.4166666666666667
5295,195.0,0.8823529411764706,5,3,4,3,1.0,0.25,0.3333333333333333,0.25
5296,190.0,0.8597285067873304,5,4,1,0,1.0,0.3333333333333333,0.08333333333333333,0.0
5297,194.0,0.8778280542986425,5,5,1,3,1.0,0.4166666666666667,0.08333333333333333,0.25
5298,82.0,0.37104072398190047,2,3,1,4,0.4,0.25,0.08333333333333333,0.3333333333333333
5299,80.0,0.36199095022624433,2,0,4,2,0.4,0.0,0.3333333333333333,0.16666666666666666
5300,87.0,0.3936651583710407,2,7,4,2,0.4,0.5833333333333334,0.3333333333333333,0.16666666666666666
5301,91.0,0.4117647058823529,2,7,6,4,0.4,0.5833333333333334,0.5,0.3333333333333333
5302,89.0,0.40271493212669685,2,5,6,4,0.4,0.4166666666666667,0.5,0.3333333333333333
5303,77.0,0.34841628959276016,2,2,0,1,0.4,0.16666666666666666,0.0,0.08333333333333333
5304,122.0,0.5520361990950227,3,3,3,5,0.6,0.25,0.25,0.4166666666666667
5305,116.0,0.5248868778280543,3,0,1,4,0.6,0.0,0.08333333333333333,0.3333333333333333
5306,125.0,0.5656108597285068,3,3,6,5,0.6,0.25,0.5,0.4166666666666667
5307,118.0,0.5339366515837104,3,1,2,4,0.6,0.08333333333333333,0.16666666666666666,0.3333333333333333
5308,118.0,0.5339366515837104,3,5,2,0,0.6,0.4166666666666667,0.16666666666666666,0.0
5309,121.0,0.5475113122171946,3,4,2,4,0.6,0.3333333333333333,0.16666666666666666,0.3333333333333333
5310,5.0,0.02262443438914027,0,3,1,1,0.0,0.25,0.08333333333333333,0.08333333333333333
5311,14.0,0.06334841628959276,0,6,3,5,0.0,0.5,0.25,0.4166666666666667
5312,4.0,0.01809954751131222,0,1,0,3,0.0,0.08333333333333333,0.0,0.25
5313,158.0,0.7149321266968326,4,4,1,5,0.8,0.3333333333333333,0.08333333333333333,0.4166666666666667
5314,154.0,0.6968325791855203,4,1,1,4,0.8,0.08333333333333333,0.08333333333333333,0.3333333333333333
5315,155.0,0.7013574660633484,4,1,1,5,0.8,0.08333333333333333,0.08333333333333333,0.4166666666666667
5316,80.0,0.36199095022624433,2,2,3,1,0.4,0.16666666666666666,0.25,0.08333333333333333
5317,81.0,0.3665158371040724,2,2,3,2,0.4,0.16666666666666666,0.25,0.16666666666666666
5318,88.0,0.39819004524886875,2,6,4,4,0.4,0.5,0.3333333333333333,0.3333333333333333
5319,85.0,0.38461538461538464,2,0,5,6,0.4,0.0,0.4166666666666667,0.5
5320,84.0,0.38009049773755654,2,4,0,6,0.4,0.3333333333333333,0.0,0.5
5321,87.0,0.3936651583710407,2,6,1,6,0.4,0.5,0.08333333333333333,0.5
5322,154.0,0.6968325791855203,4,0,3,3,0.8,0.0,0.25,0.25
5323,158.0,0.7149321266968326,4,5,5,0,0.8,0.4166666666666667,0.4166666666666667,0.0
5324,149.0,0.6742081447963801,4,0,1,0,0.8,0.0,0.08333333333333333,0.0
5325,154.0,0.6968325791855203,4,4,0,2,0.8,0.3333333333333333,0.0,0.16666666666666666
5326,151.0,0.6832579185520362,4,1,0,2,0.8,0.08333333333333333,0.0,0.16666666666666666
5327,162.0,0.7330316742081447,4,6,5,3,0.8,0.5,0.4166666666666667,0.25
5328,85.0,0.38461538461538464,2,3,3,5,0.4,0.25,0.25,0.4166666666666667
5329,81.0,0.3665158371040724,2,2,5,0,0.4,0.16666666666666666,0.4166666666666667,0.0
5330,83.0,0.3755656108597285,2,2,1,6,0.4,0.16666666666666666,0.08333333333333333,0.5
5331,85.0,0.38461538461538464,2,4,1,6,0.4,0.3333333333333333,0.08333333333333333,0.5
5332,88.0,0.39819004524886875,2,7,2,5,0.4,0.5833333333333334,0.16666666666666666,0.4166666666666667
5333,90.0,0.4072398190045249,2,6,5,5,0.4,0.5,0.4166666666666667,0.4166666666666667
5334,46.0,0.2081447963800905,1,3,5,1,0.2,0.25,0.4166666666666667,0.08333333333333333
5335,46.0,0.2081447963800905,1,5,3,1,0.2,0.4166666666666667,0.25,0.08333333333333333
5336,49.0,0.22171945701357465,1,6,5,1,0.2,0.5,0.4166666666666667,0.08333333333333333
5337,121.0,0.5475113122171946,3,5,5,0,0.6,0.4166666666666667,0.4166666666666667,0.0
5338,115.0,0.5203619909502263,3,3,1,0,0.6,0.25,0.08333333333333333,0.0
5339,116.0,0.5248868778280543,3,1,2,2,0.6,0.08333333333333333,0.16666666666666666,0.16666666666666666
5340,43.0,0.19457013574660634,1,1,4,1,0.2,0.08333333333333333,0.3333333333333333,0.08333333333333333
5341,50.0,0.22624434389140272,1,5,4,4,0.2,0.4166666666666667,0.3333333333333333,0.3333333333333333
5342,51.0,0.23076923076923078,1,6,7,1,0.2,0.5,0.5833333333333334,0.08333333333333333
5343,80.0,0.36199095022624433,2,0,3,3,0.4,0.0,0.25,0.25
5344,80.0,0.36199095022624433,2,0,1,5,0.4,0.0,0.08333333333333333,0.4166666666666667
5345,85.0,0.38461538461538464,2,4,2,5,0.4,0.3333333333333333,0.16666666666666666,0.4166666666666667
5346,113.0,0.5113122171945701,3,1,1,0,0.6,0.08333333333333333,0.08333333333333333,0.0
5347,121.0,0.5475113122171946,3,2,5,3,0.6,0.16666666666666666,0.4166666666666667,0.25
5348,120.0,0.5429864253393665,3,6,1,2,0.6,0.5,0.08333333333333333,0.16666666666666666
5349,43.0,0.19457013574660634,1,3,0,3,0.2,0.25,0.0,0.25
5350,47.0,0.21266968325791855,1,1,3,6,0.2,0.08333333333333333,0.25,0.5
5351,49.0,0.22171945701357465,1,3,3,6,0.2,0.25,0.25,0.5
5352,45.0,0.20361990950226244,1,3,0,5,0.2,0.25,0.0,0.4166666666666667
5353,41.0,0.18552036199095023,1,0,0,4,0.2,0.0,0.0,0.3333333333333333
5354,44.0,0.19909502262443438,1,3,3,1,0.2,0.25,0.25,0.08333333333333333
5355,19.0,0.08597285067873303,0,7,5,7,0.0,0.5833333333333334,0.4166666666666667,0.5833333333333334
5356,13.0,0.058823529411764705,0,7,5,1,0.0,0.5833333333333334,0.4166666666666667,0.08333333333333333
5357,14.0,0.06334841628959276,0,3,6,5,0.0,0.25,0.5,0.4166666666666667
5358,8.0,0.03619909502262444,0,1,3,4,0.0,0.08333333333333333,0.25,0.3333333333333333
5359,18.0,0.08144796380090498,0,7,6,5,0.0,0.5833333333333334,0.5,0.4166666666666667
5360,7.0,0.03167420814479638,0,3,3,1,0.0,0.25,0.25,0.08333333333333333
5361,41.0,0.18552036199095023,1,1,0,3,0.2,0.08333333333333333,0.0,0.25
5362,52.0,0.23529411764705882,1,6,3,6,0.2,0.5,0.25,0.5
5363,47.0,0.21266968325791855,1,3,1,6,0.2,0.25,0.08333333333333333,0.5
5364,157.0,0.7104072398190046,4,1,6,2,0.8,0.08333333333333333,0.5,0.16666666666666666
5365,153.0,0.6923076923076923,4,2,3,0,0.8,0.16666666666666666,0.25,0.0
5366,158.0,0.7149321266968326,4,5,4,1,0.8,0.4166666666666667,0.3333333333333333,0.08333333333333333
5367,163.0,0.7375565610859729,4,5,5,5,0.8,0.4166666666666667,0.4166666666666667,0.4166666666666667
5368,160.0,0.7239819004524887,4,5,5,2,0.8,0.4166666666666667,0.4166666666666667,0.16666666666666666
5369,157.0,0.7104072398190046,4,2,6,1,0.8,0.16666666666666666,0.5,0.08333333333333333
5370,155.0,0.7013574660633484,4,0,4,3,0.8,0.0,0.3333333333333333,0.25
5371,153.0,0.6923076923076923,4,1,3,1,0.8,0.08333333333333333,0.25,0.08333333333333333
5372,152.0,0.6877828054298643,4,2,0,2,0.8,0.16666666666666666,0.0,0.16666666666666666
5373,16.0,0.07239819004524888,0,6,3,7,0.0,0.5,0.25,0.5833333333333334
5374,16.0,0.07239819004524888,0,6,3,7,0.0,0.5,0.25,0.5833333333333334
5375,9.0,0.04072398190045249,0,6,3,0,0.0,0.5,0.25,0.0
5376,8.0,0.03619909502262444,0,0,3,5,0.0,0.0,0.25,0.4166666666666667
5377,12.0,0.05429864253393665,0,6,1,5,0.0,0.5,0.08333333333333333,0.4166666666666667
5378,8.0,0.03619909502262444,0,1,6,1,0.0,0.08333333333333333,0.5,0.08333333333333333
5379,51.0,0.23076923076923078,1,7,1,6,0.2,0.5833333333333334,0.08333333333333333,0.5
5380,49.0,0.22171945701357465,1,0,6,6,0.2,0.0,0.5,0.5
5381,47.0,0.21266968325791855,1,5,2,3,0.2,0.4166666666666667,0.16666666666666666,0.25
5382,8.0,0.03619909502262444,0,1,5,2,0.0,0.08333333333333333,0.4166666666666667,0.16666666666666666
5383,12.0,0.05429864253393665,0,6,5,1,0.0,0.5,0.4166666666666667,0.08333333333333333
5384,8.0,0.03619909502262444,0,7,0,1,0.0,0.5833333333333334,0.0,0.08333333333333333
5385,6.0,0.027149321266968326,0,1,0,5,0.0,0.08333333333333333,0.0,0.4166666666666667
5386,10.0,0.04524886877828054,0,3,4,3,0.0,0.25,0.3333333333333333,0.25
5387,9.0,0.04072398190045249,0,3,3,3,0.0,0.25,0.25,0.25
5388,156.0,0.7058823529411765,4,2,1,5,0.8,0.16666666666666666,0.08333333333333333,0.4166666666666667
5389,165.0,0.746606334841629,4,6,6,5,0.8,0.5,0.5,0.4166666666666667
5390,153.0,0.6923076923076923,4,2,3,0,0.8,0.16666666666666666,0.25,0.0
5391,191.0,0.8642533936651584,5,0,3,3,1.0,0.0,0.25,0.25
5392,196.0,0.8868778280542986,5,6,0,5,1.0,0.5,0.0,0.4166666666666667
5393,192.0,0.8687782805429864,5,5,1,1,1.0,0.4166666666666667,0.08333333333333333,0.08333333333333333
5394,194.0,0.8778280542986425,5,6,0,3,1.0,0.5,0.0,0.25
5395,188.0,0.8506787330316742,5,0,2,1,1.0,0.0,0.16666666666666666,0.08333333333333333
5396,193.0,0.8733031674208145,5,5,3,0,1.0,0.4166666666666667,0.25,0.0
5397,158.0,0.7149321266968326,4,6,3,1,0.8,0.5,0.25,0.08333333333333333
5398,158.0,0.7149321266968326,4,4,6,0,0.8,0.3333333333333333,0.5,0.0
5399,154.0,0.6968325791855203,4,0,6,0,0.8,0.0,0.5,0.0
5400,117.0,0.5294117647058824,3,3,2,1,0.6,0.25,0.16666666666666666,0.08333333333333333
5401,122.0,0.5520361990950227,3,6,2,3,0.6,0.5,0.16666666666666666,0.25
5402,121.0,0.5475113122171946,3,5,1,4,0.6,0.4166666666666667,0.08333333333333333,0.3333333333333333
5403,156.0,0.7058823529411765,4,5,1,2,0.8,0.4166666666666667,0.08333333333333333,0.16666666666666666
5404,156.0,0.7058823529411765,4,3,5,0,0.8,0.25,0.4166666666666667,0.0
5405,155.0,0.7013574660633484,4,0,6,1,0.8,0.0,0.5,0.08333333333333333
5406,190.0,0.8597285067873304,5,0,0,5,1.0,0.0,0.0,0.4166666666666667
5407,195.0,0.8823529411764706,5,5,1,4,1.0,0.4166666666666667,0.08333333333333333,0.3333333333333333
5408,196.0,0.8868778280542986,5,5,6,0,1.0,0.4166666666666667,0.5,0.0
5409,188.0,0.8506787330316742,5,2,0,1,1.0,0.16666666666666666,0.0,0.08333333333333333
5410,197.0,0.8914027149321267,5,5,5,2,1.0,0.4166666666666667,0.4166666666666667,0.16666666666666666
5411,191.0,0.8642533936651584,5,2,3,1,1.0,0.16666666666666666,0.25,0.08333333333333333
5412,45.0,0.20361990950226244,1,1,3,4,0.2,0.08333333333333333,0.25,0.3333333333333333
5413,49.0,0.22171945701357465,1,6,3,3,0.2,0.5,0.25,0.25
5414,54.0,0.24434389140271492,1,6,6,5,0.2,0.5,0.5,0.4166666666666667
5415,84.0,0.38009049773755654,2,4,4,2,0.4,0.3333333333333333,0.3333333333333333,0.16666666666666666
5416,76.0,0.3438914027149321,2,0,2,0,0.4,0.0,0.16666666666666666,0.0
5417,83.0,0.3755656108597285,2,4,3,2,0.4,0.3333333333333333,0.25,0.16666666666666666
5418,87.0,0.3936651583710407,2,7,3,3,0.4,0.5833333333333334,0.25,0.25
5419,83.0,0.3755656108597285,2,6,1,2,0.4,0.5,0.08333333333333333,0.16666666666666666
5420,84.0,0.38009049773755654,2,6,2,2,0.4,0.5,0.16666666666666666,0.16666666666666666
